subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_style_dim8,z_style_dim9,z_style_dim10,z_style_dim11,z_style_dim12,z_style_dim13,z_style_dim14,z_style_dim15,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_skill_dim16,z_skill_dim17,z_skill_dim18,z_skill_dim19,z_skill_dim20,z_skill_dim21,z_skill_dim22,z_skill_dim23,z_skill_dim24,z_skill_dim25,z_skill_dim26,z_skill_dim27,z_skill_dim28,z_skill_dim29,z_skill_dim30,z_skill_dim31,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31,z_primitive_dim32,z_primitive_dim33,z_primitive_dim34,z_primitive_dim35,z_primitive_dim36,z_primitive_dim37,z_primitive_dim38,z_primitive_dim39,z_primitive_dim40,z_primitive_dim41,z_primitive_dim42,z_primitive_dim43,z_primitive_dim44,z_primitive_dim45,z_primitive_dim46,z_primitive_dim47,z_primitive_dim48,z_primitive_dim49,z_primitive_dim50,z_primitive_dim51,z_primitive_dim52,z_primitive_dim53,z_primitive_dim54,z_primitive_dim55,z_primitive_dim56,z_primitive_dim57,z_primitive_dim58,z_primitive_dim59,z_primitive_dim60,z_primitive_dim61,z_primitive_dim62,z_primitive_dim63
r.morishita,0,7,0.7561345,-2.5101938,-2.0288856,-2.412368,-0.8345482,-0.10409747,-0.47132552,1.1573719,0.15172873,-0.70331955,-0.27339613,-0.73346215,0.11851169,-0.7649976,0.9585608,-0.348279,0.2621835,-0.48176116,-1.9128333,0.31436658,1.1406544,-1.5715101,1.7000577,0.6536304,-0.6158692,-0.40931803,1.2830961,0.13044693,-0.70085394,0.3297292,-1.196724,0.22774285,1.1112195,-0.73813576,0.018493995,-0.8339032,0.1466841,-0.028231166,0.33300835,0.33193418,0.52169186,-2.9486883,0.75853527,-0.38026232,-0.52302414,0.88072485,-0.4847601,-0.85575306,-0.3522553,0.46085125,0.075889565,-0.36746994,0.26188922,-0.6414546,-0.4971099,0.21059684,0.6100523,-0.35872442,-0.53706354,-0.4370382,-0.6102496,0.10013491,0.10213925,-0.18953244,-0.12536645,0.8341103,0.10438908,0.4310472,0.2617727,-0.4076081,0.13023503,-0.1777041,0.16631013,0.29019153,0.2423896,0.54139704,-1.1612315,-0.05086012,0.20120881,-0.089498475,0.4052625,-0.43293285,0.30364162,-0.07447574,-0.12288103,0.5576293,0.51809305,0.42901108,0.43391374,-0.73109317,-0.45270225,0.2841329,-0.6422262,0.23811921,0.19388536,-0.5355095,0.15658265,0.35220176,-0.42529124,0.15209335,-0.08265171,-0.58937335,-0.27637106,0.19183527,-0.0138749145,-0.0058006514,0.011001535,-0.83949655,0.30346197,-0.31537628,0.29973122,-0.07622978
r.morishita,0,7,-0.46058875,1.3692384,-0.042660996,-0.11798385,1.9328079,2.3660655,-2.3700814,-0.11760681,-2.05413,1.1474566,-0.058622263,-0.35614204,0.54117405,0.51730615,-0.13335854,0.27656782,1.2411317,-0.56030774,0.57104504,0.3445535,-0.90391284,0.49273592,0.7757054,-1.9020877,-0.6768801,-0.26486897,0.7603327,0.21063241,-1.419524,-2.1067014,-0.27206266,-2.123005,-0.362241,1.660371,0.093237065,0.4307623,-0.541998,-0.22352657,-0.12085594,0.49077576,-0.04027175,0.469573,-1.0262456,-1.3653252,0.44778907,1.7507486,-0.2779028,-0.12087488,-0.012775544,-0.24028504,-0.6836617,-0.12485142,0.126454,-0.20009409,0.13869338,0.2953738,0.6170932,-0.14935087,0.09452021,-0.3783133,-0.7924356,-0.86077726,-0.10627051,0.9037537,-0.20818065,-0.45456463,0.11057159,-0.49124792,-0.42090547,-0.09572631,-0.23940538,1.4366653,0.43626988,-0.9123312,-0.11822431,-0.37448412,0.072415344,0.23470393,0.06855513,-0.3728379,-0.13351546,-0.15700355,0.422113,0.23874256,-0.69813657,0.15452136,-0.4382385,-0.6341355,0.2502246,0.2186744,-0.60165095,-0.64613557,0.64984655,0.30838418,-0.0060813446,-0.12680796,0.16976939,-0.8593601,0.24901709,-0.5207864,0.27408147,-0.017901525,0.66401047,-0.06752401,0.0943444,0.48664021,0.22632168,0.3226645,-0.22028193,0.009811668,-0.3269046,-0.04748358
r.morishita,0,7,0.44917116,0.2325339,-1.0571637,0.2687355,-0.86638945,-0.36768237,0.06855093,0.4026455,-0.23859647,-0.3352914,0.76580966,-1.2172192,-0.3471235,0.8637793,-0.037883043,-0.43046927,-1.0002134,0.70418227,-0.80527294,1.0439987,-1.3347238,-1.0005254,0.47659644,0.6669704,0.4157703,0.24720843,0.6570975,0.41960552,-0.0731927,1.3670939,0.9104488,-1.4326677,-0.6631044,-0.64866984,-0.07456665,-0.20557222,1.1288555,0.20804682,0.9794689,-1.9876816,0.39772695,-0.43323267,1.7101777,-0.7718101,-0.39321464,-1.3737216,-0.22123459,-0.18549736,0.47354358,-0.20761235,-0.62902594,0.08560624,-0.16840684,0.7685126,0.5723251,-0.047843125,0.3825755,0.93133014,-0.073063694,0.34614038,-0.7166641,0.05696727,0.2779762,0.14536755,0.12826946,-0.5013947,0.5995014,0.37205732,-0.80611455,0.2599375,-1.1171829,-0.072165556,-0.4384305,0.53921026,-0.52320427,-0.5577859,-1.0500027,-0.4412251,0.782176,0.3507883,-0.14292398,1.0085846,-0.51770025,-0.35743025,0.051672347,0.28133053,0.66475284,0.04620876,-0.43483785,0.8355815,-0.25732842,-0.2651801,0.8282817,0.23676069,-0.3871681,-0.5479884,-0.099066764,0.03289961,0.93328696,0.15826446,-0.8246294,-0.23272173,0.45931888,-0.44992155,0.048408315,0.14503339,0.7890447,-0.9055133,-0.21805276,0.10545603,-0.1185987,-0.27169785
r.morishita,0,7,-0.33397776,-0.44104677,0.5779296,0.64635015,-0.8841919,-0.26059693,1.2468411,-1.5275201,0.6838472,0.17526582,0.7830306,-0.8499292,-0.36655915,1.4364176,-0.30802578,1.6496977,0.431655,0.98016936,0.015470654,1.4734122,-0.51002914,-1.2488457,1.0801362,-0.85168546,-0.10253905,0.88263375,-2.1124034,0.36243773,0.7621219,0.55164695,0.9862688,-0.23380485,-1.2901947,-0.15304792,1.3967214,-0.27028668,-0.19310185,0.11045664,0.2215652,0.9827385,-0.100364216,-0.98455584,-0.218601,-0.39566004,-0.6777542,-0.7197555,-0.109725714,-0.6599499,-0.45733404,-0.2811004,-0.19179359,0.18808569,-0.79226345,-0.19508031,0.19723031,-0.6130735,0.32429072,0.65806514,-0.1872496,-0.25276244,-0.120430656,0.029513877,-0.66950756,-0.33041945,0.27772805,-0.037621748,0.31487057,-0.037647087,-0.13494787,0.40957698,0.14314635,-0.49800178,0.61278135,0.6900566,0.24927528,0.11787705,-0.16403653,0.08519647,0.9661197,-0.337729,-0.2904064,0.84458447,-1.0192463,0.264048,-0.1507588,0.007978233,0.3215385,0.7027752,-1.0222311,0.65904397,0.31824023,0.17604099,0.070706695,0.41031647,-0.63648075,0.6282536,-0.48279816,-0.2969925,0.6174946,-0.7022492,-0.3884985,-0.6998336,-0.7473761,0.44074482,-0.14856705,-0.48231566,-0.6955338,0.6566129,-0.13868734,0.19836962,-0.10608773,-0.32148916
r.morishita,0,7,-1.3519038,-0.01513771,1.9046469,-0.52619886,-0.8919873,0.011831753,-1.5355921,0.6823881,0.50018525,-1.9279616,-1.2546492,-0.11721491,2.064331,1.8587389,0.6961947,1.8075898,0.9361332,2.1004176,0.6118059,-1.2828892,0.28168255,-1.0979671,0.283396,0.07295422,0.40395603,0.42224717,-0.72291684,0.85232353,0.9307308,-2.327055,-0.042453803,0.8119994,-1.2921494,-1.0984734,0.8264656,0.124287695,0.18807894,-1.569568,-1.7425709,-0.60041714,-0.7381576,0.02153422,0.3595411,-0.2754959,-0.6332499,-0.40080616,-0.18665053,0.23962484,-0.10212162,0.037525967,-0.3683399,-0.13236727,0.09875632,0.51870257,-0.72800064,-0.3423403,-0.33271068,-0.28860447,-0.61053807,-0.6734271,-0.42342633,0.26521882,-0.38301283,0.19497599,-0.04266024,0.1893361,-0.15350325,-0.13016148,1.0400951,0.17672406,0.42050806,0.28432375,-0.7836192,-0.41888726,-0.6303691,0.1386482,0.13062936,0.18796054,0.32576326,-0.63369966,-0.21480359,-0.010753931,0.39831698,0.021357778,0.017571677,-0.21476391,0.81387687,0.41010666,0.17912744,0.16850656,0.74425745,0.26142135,-0.13845164,0.2544045,0.12628326,-0.27469823,-0.25603682,-0.2127984,-0.019811029,0.31947538,0.57006896,0.87514913,-0.27515262,0.43679586,0.2194889,0.2003918,0.0025493763,-0.11776468,-0.048623305,-0.09127665,-0.6163548,-0.52099
r.morishita,0,7,-0.8155318,3.0294468,0.2624897,1.3435884,-0.95141023,-0.85735655,0.9589715,-0.7030663,0.66652596,0.45442882,0.40580708,1.1819912,-0.035185732,0.15720682,-0.5358169,0.17080176,-0.027753348,2.0538945,-0.315834,1.1272316,1.58594,-1.666449,-0.39147723,-0.3969242,-2.1859512,-0.40253574,0.032511413,-2.21211,0.31552598,-0.08230158,-2.0699546,0.8078973,-0.78932315,-0.4006133,-0.34145153,-0.8274259,1.2030743,1.4446481,1.7678444,1.5655674,-0.036712617,0.4397281,0.97155607,-0.78620034,-1.34294,-1.2988863,0.2772764,-0.85869664,-0.6877217,-0.14215675,-0.043906268,-0.0661692,0.6006867,-0.5748144,-0.2650934,0.15864511,0.5513966,-0.12267321,-0.33786488,1.0218879,0.5911815,0.43111128,0.26854393,-0.27056473,0.35319227,-0.40624523,0.11818535,0.5648818,-0.85582167,0.25040197,0.57869077,0.7800433,-0.16668497,0.9846209,-0.47245505,0.28830674,-0.8033199,-0.017333183,-0.009117377,0.3230548,-0.17960261,-0.11976838,-0.13895655,0.18048194,-0.29879257,0.23780383,-0.79189867,0.48173022,-0.38577166,-0.34960276,-0.47086966,-0.111274116,-0.6302529,-0.3614454,1.267545,0.3509954,0.4848312,-0.016551424,-0.3919455,-0.07959291,0.28089288,-0.48399192,-0.39568362,-0.3762978,0.1299093,-0.20597875,-0.26833814,-1.0210264,0.23698893,0.6975152,0.21455383,0.37718943
r.morishita,0,7,-0.9075578,0.24616377,0.3375128,1.1788666,1.2652662,-0.0011022165,-0.85260814,-0.22420815,-1.6638931,-0.27891022,0.72720116,0.8983556,-0.29008374,0.95118374,1.1722881,0.0015003532,1.2087878,-0.4498433,1.3057182,0.7644216,2.4326503,0.015764043,-0.49070817,-0.56413776,0.82671595,1.9861434,-1.7238944,0.53467613,-0.91207075,0.4550019,0.12806065,0.31667814,0.43677872,0.61276877,-0.03451933,-0.82459307,-0.7633306,0.41052225,-0.24145636,0.13610089,0.67207885,0.02807299,0.9245181,-0.13483794,0.5767072,-0.60859346,0.57038975,0.4660893,0.06981842,0.52160543,0.14229009,0.5488088,-0.48117387,0.3651117,0.49474245,-0.23492217,0.36456627,0.18304093,0.21185909,-0.81505126,0.13069922,-0.7711655,0.41158625,0.84580016,-0.86527896,-0.61667466,0.35711452,0.16389725,-0.27698496,0.221024,-1.0569497,-0.34471074,-0.32675087,0.29927188,0.19527943,-0.4358847,0.12870155,0.19982973,-0.21607012,-0.04602758,0.3263761,-0.84165144,-0.6389428,0.44195116,-0.3396617,-0.2473202,-1.1132549,0.050154354,0.86898875,-0.22268122,-0.22488324,0.27638015,0.72591126,-0.32608235,-0.26608428,-0.321575,-0.07659553,-0.34582484,-0.24537975,-0.36121193,0.55272245,-0.36681497,-0.3015543,-1.0658789,0.2953999,-0.25293767,0.652334,0.16378324,0.38801032,0.28930962,0.08655978,0.06518469
r.morishita,0,7,0.26563665,0.027604952,-0.579947,-0.9680849,-0.26023066,1.0995489,-0.58243746,-0.96722585,-0.31714517,-0.9159588,0.25078705,1.8408316,-0.059137743,-0.44351727,-0.64925116,0.5020259,1.044026,-0.019476973,0.8167076,-0.27836272,-0.28266692,0.83942693,0.27372462,-0.8223113,-0.62279093,1.1462827,1.0081125,-1.5998499,-0.5244016,-0.633901,-0.991148,1.154387,0.84147835,2.9524121,0.72618294,-0.8980477,1.7048497,0.41736895,0.81579995,1.3392661,1.8257436,2.0731418,-1.7227463,-1.1345279,-2.4077199,1.9720871,0.44590527,0.4819001,0.56860894,-0.6094414,-0.139755,0.007391814,0.05263819,-0.31996137,0.25603455,0.32783648,-0.78663784,-0.4287458,-0.10378813,-0.10725695,-0.32907927,0.063730545,-0.1459818,0.40729445,-0.01855934,0.16967712,0.2697574,-0.38534516,-0.16879846,0.7116786,0.092788965,-0.26208195,0.48938614,-0.3337943,0.91741705,-0.30383208,0.49489865,0.29753143,0.3865862,-0.51731026,0.9065672,-0.04204317,0.40787888,0.48634118,0.62770426,0.35206985,-0.5238713,0.4156412,-1.0608755,-0.39364702,-0.8231563,-0.17815968,-0.5239612,-0.1385721,-0.14552562,0.16879112,-0.13308303,-0.122825,0.41840267,0.8915598,0.26845115,0.31435955,0.44357228,-0.3954843,-0.25712758,0.060183182,0.18500069,-0.099432684,0.5787413,0.0478627,0.26106995,0.06884661
r.morishita,0,7,1.4863176,1.5122069,-0.4113382,-2.8900864,0.4701407,0.7143432,1.6578767,1.331361,-0.9667907,1.6957235,1.3137045,-1.4429048,-1.1552103,-0.79284984,-0.91810924,2.5693161,0.1916331,-0.89035046,0.84483165,-0.66837513,-0.8556034,1.7073451,-0.4041769,-1.1051518,-0.47310358,0.38728344,0.8273125,0.6190566,0.41691297,1.5499201,-0.3115794,1.1161197,1.2431364,1.8423742,0.7602948,0.96503025,-0.5950931,-0.24542055,-1.5602502,0.28581962,0.53138536,0.48234195,1.2450638,-0.09426878,-0.5904047,-0.7290063,0.2089325,0.2694819,1.1461024,-0.20685105,0.89148235,-0.40529782,-0.07015675,-0.3391993,-0.144558,0.19985412,-0.075065136,-0.43199325,-0.5614103,0.8145852,-0.364143,-0.3886447,-0.37472373,0.0383548,0.1472823,-0.24963593,-0.17872095,-0.716266,-0.037922814,-0.16905506,0.2054082,-0.73668724,-0.06414233,0.19609515,0.19302787,0.17942426,-0.50358844,-0.86871374,0.36094034,-0.07633259,-0.3916747,-0.63903403,-0.13308683,-0.0923011,-0.7343472,0.4906614,-0.5497773,-0.8679825,0.15617394,-0.7841636,-0.44242597,-0.20969898,-0.55809146,-0.13207425,0.017756715,0.45756665,0.7608459,0.93823326,-0.7499343,0.74082196,-0.098090366,-0.50573313,0.14559376,-0.6355381,-0.41425085,-0.46450797,-0.62404835,0.76174366,-0.5246998,0.5840754,0.879194,-0.19585851
r.morishita,0,7,0.5886668,1.2158512,0.6794512,0.7782293,-0.60067993,-0.09312229,-0.90007514,-1.7934779,-0.5769923,-0.6285879,0.04346478,1.1618518,-0.6887096,-0.40726876,-0.92672116,-0.36541712,-1.5114555,1.0298746,-0.090669215,0.19337319,-0.62039,0.5968342,0.15886657,1.3341737,-1.5462214,-1.2107134,-0.19489458,0.18750691,-0.9630983,-1.1355646,-1.5795387,0.8709249,-1.1308488,1.7424213,-0.78105575,0.516461,1.0136738,-0.38671783,-0.30012745,-1.4617058,0.15630902,-2.150499,-0.055557948,0.4064008,1.2821994,0.6791094,0.0595695,0.44877237,0.17551413,0.14516132,0.13296421,0.51607776,0.13782327,0.040313933,-0.46830237,0.05383577,-0.15608552,-0.37720078,-0.46227837,0.10907499,-0.45286405,0.42628875,0.33676755,0.20841135,-0.7712931,0.54609555,-0.16963951,0.25361902,-0.19769485,-0.29560423,-0.08381934,-0.293542,0.49724993,0.6724702,-0.17559212,-0.4034891,-0.4587178,0.16270179,-0.43637818,-0.18872635,-0.0735488,-0.19312827,0.111175284,-0.5227321,-1.06645,-0.40515566,0.36634526,-0.18588707,0.40000317,-0.000887461,0.08637049,0.06582401,0.09351224,0.4194051,-0.12770967,-0.2000733,0.28525567,-0.20676526,0.55916953,-0.59180504,-0.43586102,-0.2917506,-0.35519588,-0.2403196,0.20422027,0.2717166,0.07497017,-0.6611274,0.46961814,-0.025911026,-0.1790059,0.4629941
r.morishita,0,7,-0.6230675,0.7942825,-0.44260108,0.33265746,-0.15903951,0.058650047,0.14767148,-0.67535377,-1.0266402,0.57356066,-2.0366988,2.0644217,-2.4483237,0.5805894,1.0883555,0.5731236,1.0437257,2.1383018,2.0690157,-0.7787881,0.6799663,0.62819314,-1.1350075,1.2922714,-1.0816237,-1.0935779,-2.5481095,0.5084665,0.43729472,1.3473859,0.28730553,-1.4040112,-0.3750398,1.3114715,0.321159,0.25186998,0.98600465,-0.31589293,-0.9104167,0.36260942,-0.20383078,-0.044574864,-2.1690996,-0.4117645,-0.67090106,-1.7923884,-1.0621728,1.3002578,0.40584412,0.3914432,0.16134782,-0.61003745,-0.505132,0.57164526,0.39129195,-0.111837044,-0.23694737,0.06672088,0.40146166,-0.05215616,-0.057114486,0.1250579,-0.12644929,-0.58282834,1.3625695,0.5156064,-0.27461222,-0.35991848,0.39056242,0.22746763,-0.6561362,0.29376045,-0.63695157,0.18836217,0.10095837,0.9842102,0.06030894,0.11929698,-0.63165164,-0.3153358,-0.045579895,-0.400927,0.40067023,-0.100708865,0.62176687,0.016979203,0.13758256,0.36791384,0.23043767,-0.013838209,0.48357534,-0.5610062,-0.29210287,-0.3414876,0.57872736,0.63578206,-0.9114018,0.004758008,0.69304514,0.35697788,0.5751414,0.36200634,-0.7170909,-0.20272723,0.08123397,0.70918787,-0.8774919,0.33479333,0.5205483,0.36135936,0.19597591,0.31576654
r.morishita,0,7,-0.72146237,0.050366618,0.24597204,-2.1887941,-1.2605158,-0.2519213,-0.44203424,-0.5367047,0.60177,-0.6620688,-0.32336324,-0.27999523,-0.24267,-0.63532954,0.68685615,-0.63757443,-0.7160164,0.6571837,-0.878381,-1.9263145,2.0629835,-0.41772932,1.7946775,-0.55225456,-2.112418,-0.28208512,0.86651635,-0.57337874,-0.46294242,0.19487686,-0.010767,0.15748727,1.3172637,-0.46532184,-0.43670896,-0.24204683,0.9724537,0.21398726,-1.6687634,-0.18660097,0.5583686,-0.48875475,0.8087859,-1.0279541,-0.6423532,0.87329704,-1.3615,1.5703601,-0.75620234,-0.2132873,0.42614278,0.7651169,0.41961825,-0.35940242,0.64234924,-0.1989477,-0.19999748,0.09267188,0.2340833,0.30455273,-0.047198627,-0.41254503,0.41126359,-1.0336996,-0.18222183,-0.23519859,-0.6925413,0.4945308,-0.35656464,0.34410113,0.5809138,-0.45911694,0.767109,0.20507579,-0.33762065,-1.0608363,-0.17885326,-0.14511506,0.24268429,0.6785925,0.08003707,0.59504956,0.2903534,-0.64819527,-0.13507974,0.69366175,-0.26205117,-0.24525931,0.06365017,0.47780502,-0.45907617,-0.4850657,-0.7301615,0.22440398,0.1688394,-1.4150794,-0.015161844,0.5020807,1.315152,0.3835789,-0.2510368,0.57598686,-0.4562773,0.9166367,-0.458402,-0.1463893,0.06581727,0.10868779,0.8069273,-0.44915742,-0.2760492,-0.6073136
r.morishita,0,7,-1.5428673,2.9568882,0.035149604,0.09277888,-0.34266686,-0.49956757,0.19535588,-0.3553106,0.028022092,0.07103251,0.76690334,0.1702035,-0.2589279,0.91483545,-1.0291001,0.386538,0.9873705,0.72362214,0.26725233,0.7283998,-0.5608153,0.996516,2.3427181,-0.052967712,-1.631497,0.40721238,-1.1764672,0.5867065,1.221111,-0.57804304,0.52950865,0.74407667,0.59509647,0.51843864,1.4679809,1.7794213,0.4189528,-0.2877766,-0.25008217,0.012616701,0.2248407,1.2761197,0.8878625,-2.4336045,-0.519654,0.27722812,-0.416504,1.5450339,-0.040398717,-0.40960932,-0.6305622,0.61910987,0.1293442,-0.47827554,-0.38823953,0.15050523,0.27937654,0.55565476,0.05832924,-0.07903429,0.037486594,0.13962717,-0.03627514,0.14032482,-0.0028818361,-0.30625483,0.120522946,0.22219498,0.080609515,0.14923432,0.6969206,0.664303,0.7249596,-0.24318314,0.6079308,0.007513361,-0.18750095,0.49337634,-0.004943694,-0.0099745225,0.35075998,-0.32858458,0.2692541,0.57288355,0.14333273,-0.8030858,0.5538442,-0.37533653,-0.47484028,-0.452238,1.1123273,-0.11708465,0.47931916,-1.1938934,-0.27399892,-0.1318183,0.2325013,0.58007896,0.6097729,-0.10231553,0.84631985,-0.017122718,-0.74675196,0.7186364,-0.6608353,-0.564986,0.16605334,-0.32435924,-0.04405504,-0.07258249,0.71090263,-0.7923093
r.morishita,0,7,-0.29695243,0.68541867,-0.05970355,-1.546712,0.5590216,-0.6408012,0.91623026,-0.50098795,0.4751209,1.4364265,0.62399524,-0.07342231,-0.32675105,0.55333936,-0.6239989,-0.71090615,1.1021469,-1.3771015,-0.39707446,-0.49427938,1.2701092,0.20471722,0.10809456,1.8030972,1.9983364,-0.8305301,-0.30718976,-0.941317,-0.6025653,0.4964834,0.63774896,0.37464818,0.872585,-0.5064774,0.8769225,1.0428655,1.4447606,1.1382275,-0.055050712,-0.23070252,-0.035924613,1.4784478,0.95413846,-0.49567157,-0.46258438,2.0056477,0.29613706,-0.26499793,-0.5323055,0.31998524,-0.3294528,0.13637072,-0.13550627,0.59493655,0.3274583,-0.19965993,-0.14748706,0.031512767,0.20791627,0.14633836,-0.65239924,0.32020065,0.14032277,0.71285737,0.5136551,-0.20157966,-0.49042982,0.22434716,-0.3677202,0.466636,-0.2861402,0.50167805,-0.63591313,-0.14137278,0.5377508,0.7369422,-0.33069232,-0.4024014,0.9056258,-0.001610674,-0.47978094,-0.24160476,0.26696408,-0.012976073,0.31434476,-0.51187956,-0.35391498,0.80793995,0.20239785,-0.22328846,-0.059952192,-0.4322554,-0.16985029,0.33390397,-0.08970085,-0.40671456,-0.3857826,-0.9442306,0.48238453,-0.36799735,0.9002267,-0.40207198,-0.17710006,0.09265976,0.37276065,0.5005977,0.19651358,0.065487936,0.31426525,-0.23362872,-0.43524075,0.64991677
r.morishita,0,7,-0.06745177,-0.34095716,-0.013757989,-0.98093677,0.19616807,-1.0986506,1.4877552,0.49167725,-0.38438362,0.83062536,0.0679787,-0.5514894,0.04109581,0.14098231,0.19626614,-0.7071719,0.50695443,-0.6200106,-2.7303503,-0.8094264,-1.3557137,1.3830788,-0.17348404,0.7751758,-0.61719745,1.9099185,-1.0504551,-1.3700675,1.8712642,-1.3703575,0.93748534,1.280293,-0.4082678,0.2553958,1.1132526,-1.9955885,-0.998444,1.5707251,0.93727064,0.15733176,0.796466,-0.21520129,1.2122716,-2.1319973,0.80578613,0.37983614,-0.29192096,0.5947126,0.5670113,0.12605938,0.15636626,-0.19342571,0.045497667,-0.18101549,-0.7454599,-0.31841362,0.17751537,0.41879863,-0.08570372,0.09578216,0.46322337,0.16255587,-0.34900245,-0.5324297,0.7567762,-0.6421056,0.07865522,0.5552545,0.15193929,0.82221293,-0.20428954,0.29327348,-0.076658554,0.37103948,-0.10340197,-0.19455123,-0.049638145,-0.037079137,0.6210722,-0.48645964,-0.18933824,-0.07326688,0.5567194,0.012676831,-0.023639478,0.11318708,0.044785634,-0.9620326,-0.81154674,-0.45984507,0.81016964,-0.027208893,0.48193422,0.15502569,-0.040043153,0.15577698,1.4040364,-0.8759907,0.46998847,0.4649047,0.1491698,-0.18963222,-0.21044794,0.833282,-0.56840765,-0.5115725,0.40779528,-0.17716447,0.6622796,0.98731995,-0.3167704,0.3564942
r.morishita,0,7,-1.5455294,-0.48242992,-1.4453362,-1.603851,0.59547406,-0.35985705,0.39157647,-1.0337249,-0.9877433,0.6812297,0.46650383,0.9289856,0.6552278,-0.11328464,-0.5618118,-0.6501346,0.25926277,-0.1441498,-0.3256234,-0.18852232,-0.9143326,-0.678629,-0.55776066,-0.8856579,0.33741742,-0.11080074,0.5678856,2.637356,-0.53568846,0.08525425,0.48709476,1.2165382,0.561262,1.7787055,-0.03596776,0.36825868,-0.5557479,-0.4679649,0.67090166,-0.17089604,-2.5418212,0.44664738,1.6078455,-0.1711979,-0.60697377,0.41661853,-0.5140897,-0.1485918,-0.41167936,0.19839227,0.19987649,-0.6629125,0.81121486,0.069841966,-0.28430295,-0.5084925,-0.44192922,0.055111587,-0.47193375,0.0118541345,0.8965051,-0.51510024,0.0015443638,-0.6629997,-0.23968403,-0.46823123,0.26979354,-0.47842056,0.114380196,-0.010831558,-0.06369816,-0.44269755,0.32354864,-1.0286527,-0.8372824,0.3085932,0.45187503,-0.2933545,-0.1548721,-0.5968497,-0.21171483,0.9064789,0.5686836,0.35073954,-0.5344732,0.27458435,0.24401519,0.07972518,-0.34557712,0.14238557,-0.1664263,-1.1094819,-0.093163066,-0.19443448,-0.25235724,-0.66561276,-0.4328643,-0.04724306,-0.34297588,-0.58051795,-0.07007805,-0.73402584,-0.2979002,0.026004897,0.2887943,-0.8184198,-0.07723898,0.7439495,0.9370528,0.0053951843,0.22981672,0.46168455
r.morishita,0,8,-0.34576038,-0.8427963,0.15079027,0.38201326,-0.012955911,-0.7162767,0.19417128,0.05654498,-0.34066585,0.19007702,-0.57192457,-0.13094835,-0.17751262,-0.46953088,-0.81611234,1.2231059,-0.73066217,0.57565916,0.7415797,0.64808553,0.2936056,-0.14436819,1.1612821,-0.5649189,0.57176626,-1.9247639,0.17666204,2.0840633,0.6716057,1.5462861,-2.1723256,1.1530218,1.6111274,-1.1968489,0.9533602,-1.4878844,0.75551945,1.6273867,1.0392039,-0.7598784,0.5116544,0.13603246,1.2937917,0.2205486,-0.8155935,-0.07187426,0.82767063,1.5684321,0.18120225,1.2825683,-0.55584234,-0.6268741,0.14955851,0.20535426,-0.4585597,-0.3967901,0.18240447,0.4608358,-0.033730917,0.38759425,-0.9834651,-0.5628978,-0.45006457,-0.23188818,0.05274227,-0.7545098,0.7024832,-0.44840676,0.6073386,1.2687287,0.40586808,0.58470017,-0.3242402,-0.019183934,0.31159234,-0.2846418,-0.11616675,-0.33063886,-0.13363577,0.018143168,0.36461434,-0.0035912674,-0.37135822,0.7587956,-0.43603978,0.26604775,0.6151072,-0.23841347,-0.12332217,0.087977365,0.3678909,-0.7673664,0.5604567,-0.06133273,-0.52282363,-0.13596743,0.6918931,-0.8826939,0.25061268,-0.10850705,-0.10448174,-0.34125328,-0.22632226,-0.19291046,-0.5940624,0.061661992,0.46535042,-0.256069,-0.50491226,-0.31742528,-0.01706063,-0.7498075
